step,reward,mean,median,std,max,min
44,-0.11124999999999999,-0.10581531724386149,-0.11097560975609756,0.02055793966858103,-0.07027027027027029,-0.15000000000000002
45,-0.11323529411764703,-0.10597662108894379,-0.11111280487804878,0.02036202717964578,-0.07027027027027029,-0.15000000000000002
46,-0.0907563025210084,-0.10565278452366855,-0.11097560975609756,0.02026362853257727,-0.07027027027027029,-0.15000000000000002
47,-0.07441860465116278,-0.10500207244299137,-0.10936711522287637,0.020541694223543096,-0.07027027027027029,-0.15000000000000002
48,-0.1089108910891089,-0.10508184425209581,-0.1089108910891089,0.02033851514918285,-0.07027027027027029,-0.15000000000000002
49,-0.12195121951219512,-0.1054192317572978,-0.10994325042260322,0.020272142970310866,-0.07027027027027029,-0.15000000000000002
50,-0.11199999999999997,-0.10554826642872334,-0.11097560975609756,0.02009313920263139,-0.07027027027027029,-0.15000000000000002
51,-0.1111111111111111,-0.10565524421107694,-0.11104336043360433,0.019913658114472547,-0.07027027027027029,-0.15000000000000002
52,-0.08493150684931505,-0.10526423029859086,-0.11097560975609756,0.019925411174288882,-0.07027027027027029,-0.15000000000000002
53,-0.12368421052631581,-0.10560534104354871,-0.11104336043360433,0.01989564393651769,-0.07027027027027029,-0.15000000000000002
54,-0.10661764705882353,-0.1056237466074628,-0.11097560975609756,0.019714408715194223,-0.07027027027027029,-0.15000000000000002
55,-0.08450704225352108,-0.10524666260114245,-0.10994325042260322,0.019736721366044273,-0.07027027027027029,-0.15000000000000002
56,-0.118,-0.10547040536252592,-0.11097560975609756,0.019634346777947283,-0.07027027027027029,-0.15000000000000002
57,-0.1176470588235294,-0.10568034766357769,-0.11104336043360433,0.019528779019019296,-0.07027027027027029,-0.15000000000000002
58,-0.11139240506329111,-0.10577716219577622,-0.1111111111111111,0.019376606884944265,-0.07027027027027029,-0.15000000000000002
59,-0.08641975308641975,-0.10545453871062029,-0.11104336043360433,0.019373600982042136,-0.07027027027027029,-0.15000000000000002
60,-0.10999999999999999,-0.10552905446946258,-0.11097560975609756,0.019222812357367,-0.07027027027027029,-0.15000000000000002
61,-0.11046511627906974,-0.10560866836961753,-0.11072036301758365,0.019077295717589916,-0.07027027027027029,-0.15000000000000002
62,-0.11384615384615383,-0.10573942210734033,-0.11097560975609756,0.018953266763084217,-0.07027027027027029,-0.15000000000000002
63,-0.0725,-0.10522005613691313,-0.11072036301758365,0.019251158236197195,-0.07027027027027029,-0.15000000000000002
64,-0.14285714285714288,-0.10579908824030128,-0.11097560975609756,0.019656124978134844,-0.07027027027027029,-0.15000000000000002
65,-0.10566037735849054,-0.10579698656027385,-0.11072036301758365,0.019506653932474194,-0.07027027027027029,-0.15000000000000002
66,-0.11216216216216215,-0.10589198918119756,-0.11097560975609756,0.01937591245666708,-0.07027027027027029,-0.15000000000000002
67,-0.11168831168831166,-0.10597722921806688,-0.11104336043360433,0.019245566400154287,-0.07027027027027029,-0.15000000000000002
68,-0.11022727272727272,-0.10603882405153363,-0.11097560975609756,0.019112347197093392,-0.07027027027027029,-0.15000000000000002
69,-0.11475409836065571,-0.10616332797023538,-0.11104336043360433,0.01900350200126808,-0.07027027027027029,-0.15000000000000002
70,-0.07843137254901959,-0.10577273704880981,-0.11097560975609756,0.019150091267137126,-0.07027027027027029,-0.15000000000000002
71,-0.11285714285714282,-0.10587113157392553,-0.11104336043360433,0.019034704205677305,-0.07027027027027029,-0.15000000000000002
72,-0.11285714285714282,-0.10596683035862714,-0.1111111111111111,0.018921312627541514,-0.07027027027027029,-0.15000000000000002
73,-0.10947368421052628,-0.10601422027554469,-0.11104336043360433,0.01879739237864352,-0.07027027027027029,-0.15000000000000002
74,-0.11058823529411763,-0.106075207142459,-0.11097560975609756,0.018679024855368175,-0.07027027027027029,-0.15000000000000002
75,-0.08899999999999998,-0.10585053336426874,-0.1107819225251076,0.01865746431116972,-0.07027027027027029,-0.15000000000000002
76,-0.13214285714285717,-0.10619199211464003,-0.11097560975609756,0.018773420908008324,-0.07027027027027029,-0.15000000000000002
77,-0.1183673469387755,-0.10634808640725715,-0.11104336043360433,0.01870291399586581,-0.07027027027027029,-0.15000000000000002
78,-0.1375,-0.10674241442741844,-0.1111111111111111,0.018907663378100417,-0.07027027027027029,-0.15000000000000002
79,-0.08571428571428569,-0.10647956281850428,-0.11104336043360433,0.018933810346459776,-0.07027027027027029,-0.15000000000000002
80,-0.08307692307692306,-0.10619064134021317,-0.11097560975609756,0.018993194349835596,-0.07027027027027029,-0.15000000000000002
81,-0.11730769230769228,-0.10632621513249949,-0.11104336043360433,0.018916420019782398,-0.07027027027027029,-0.15000000000000002
82,-0.11022727272727272,-0.10637321582641242,-0.11097560975609756,0.018806936845012313,-0.07027027027027029,-0.15000000000000002
83,-0.11475409836065571,-0.10647298823753436,-0.11104336043360433,0.018716740505002466,-0.07027027027027029,-0.15000000000000002
84,-0.12432432432432435,-0.10668300395620246,-0.1111111111111111,0.01870561307703574,-0.07027027027027029,-0.15000000000000002
85,-0.12045454545454543,-0.10684313815967159,-0.11118055555555555,0.018655053156186593,-0.07027027027027029,-0.15000000000000002
86,-0.11323529411764703,-0.10691661121665981,-0.11124999999999999,0.018560041343631116,-0.07027027027027029,-0.15000000000000002
87,-0.12903225806451615,-0.10716792538538546,-0.11132120253164554,0.018602565981673213,-0.07027027027027029,-0.15000000000000002
88,-0.07843137254901959,-0.10684504276924651,-0.11124999999999999,0.018744105144536196,-0.07027027027027029,-0.15000000000000002
89,-0.11304347826086954,-0.106913914274709,-0.11132120253164554,0.0186510009321928,-0.07027027027027029,-0.15000000000000002
90,-0.1230769230769231,-0.10709152975605202,-0.11139240506329111,0.018624619554338803,-0.07027027027027029,-0.15000000000000002
91,-0.1375,-0.1074220566065297,-0.11154035837580138,0.018789561602346582,-0.07027027027027029,-0.15000000000000002
92,-0.11184210526315787,-0.10746958401143968,-0.11168831168831166,0.01869382862798948,-0.07027027027027029,-0.15000000000000002
93,-0.10692307692307691,-0.10746377010624433,-0.11154035837580138,0.018594212027983975,-0.07027027027027029,-0.15000000000000002
94,-0.1183673469387755,-0.10757854459921835,-0.11168831168831166,0.018529532701737746,-0.07027027027027029,-0.15000000000000002
95,-0.11139240506329111,-0.10761827231238578,-0.11154035837580138,0.01843683877894502,-0.07027027027027029,-0.15000000000000002
96,-0.10697674418604651,-0.10761165862036165,-0.11139240506329111,0.01834167179052085,-0.07027027027027029,-0.15000000000000002
97,-0.07924528301886789,-0.1073222058081015,-0.11139240506329111,0.01846919171421193,-0.07027027027027029,-0.15000000000000002
98,-0.07755102040816327,-0.10702148676365769,-0.11139240506329111,0.018615257370539443,-0.07027027027027029,-0.15000000000000002
99,-0.14090909090909093,-0.10736036280511202,-0.11139240506329111,0.018826348267186946,-0.07027027027027029,-0.15000000000000002
