episode,length,time,reward,delta
327,17.0,0.0,83.0,0.0
328,30.0,0.0,-128.0,0.0
329,30.0,0.010000000000218279,-128.0,0.0
330,17.0,0.0,-16.0,0.0
331,29.0,0.0,-28.0,0.0
332,15.0,0.0,85.0,0.0
333,16.0,0.0,84.0,0.0
334,14.0,0.0,86.0,0.0
335,16.0,0.010000000000218279,84.0,0.0
336,17.0,0.0,-16.0,0.0
337,12.0,0.0,88.0,0.0
338,14.0,0.0,86.0,0.0
339,16.0,0.0,84.0,0.0
340,14.0,0.0,86.0,0.0
341,14.0,0.0,86.0,0.0
342,15.0,0.0,85.0,0.0
343,14.0,0.0,86.0,0.0
344,17.0,0.0,-16.0,0.0
345,14.0,0.0,86.0,0.0
346,17.0,0.0,-16.0,0.0
347,23.0,0.010000000000218279,-22.0,0.0
348,14.0,0.0,86.0,0.0
349,12.0,0.0,88.0,0.0
350,22.0,0.0,-21.0,0.0
351,12.0,0.0,88.0,0.0
352,12.0,0.0,88.0,0.0
353,12.0,0.00999999999839929,88.0,0.0
354,50.0,0.0,-346.0,0.0
355,12.0,0.0,88.0,0.0
356,14.0,0.0,86.0,0.0
357,16.0,0.0,-15.0,0.0
358,17.0,0.010000000000218279,-16.0,0.0
359,12.0,0.0,88.0,0.0
360,12.0,0.0,88.0,0.0
361,18.0,0.0,-17.0,0.0
362,20.0,0.0,-118.0,0.0
363,16.0,0.0,84.0,0.0
364,14.0,0.0,86.0,0.0
365,12.0,0.010000000000218279,88.0,0.0
366,18.0,0.0,-17.0,0.0
367,14.0,0.0,86.0,0.0
368,12.0,0.0,88.0,0.0
369,12.0,0.0,88.0,0.0
370,17.0,0.010000000000218279,-16.0,0.0
371,20.0,0.0,-118.0,0.0
372,41.0,0.0,-238.0,0.0
373,14.0,0.0,86.0,0.0
374,24.0,0.0,-221.0,0.0
375,12.0,0.010000000000218279,88.0,0.0
376,12.0,0.0,88.0,0.0
377,12.0,0.0,88.0,0.0
378,23.0,0.0,-121.0,0.0
379,14.0,0.0,86.0,0.0
380,12.0,0.0,88.0,0.0
381,12.0,0.0,88.0,0.0
382,18.0,0.010000000000218279,-17.0,0.0
383,12.0,0.0,88.0,0.0
384,14.0,0.0,86.0,0.0
385,14.0,0.0,86.0,0.0
386,31.0,0.0,-129.0,0.0
387,34.0,0.010000000000218279,-231.0,0.0
388,13.0,0.0,87.0,0.0
389,14.0,0.0,86.0,0.0
390,26.0,0.0,-25.0,0.0
391,18.0,0.010000000000218279,-17.0,0.0
392,19.0,0.0,-18.0,0.0
393,14.0,0.0,86.0,0.0
394,12.0,0.0,88.0,0.0
395,12.0,0.0,88.0,0.0
396,14.0,0.0,86.0,0.0
397,13.0,0.0,87.0,0.0
398,12.0,0.00999999999839929,88.0,0.0
399,16.0,0.0,84.0,0.0
400,15.0,0.0,85.0,0.0
401,24.0,0.0,-23.0,0.0
402,23.0,0.0,-22.0,0.0
403,18.0,0.0,-17.0,0.0
404,13.0,0.010000000000218279,87.0,0.0
405,12.0,0.0,88.0,0.0
406,20.0,0.0,80.0,0.0
407,12.0,0.0,88.0,0.0
408,16.0,0.0,84.0,0.0
409,37.0,0.010000000000218279,-135.0,0.0
410,14.0,0.0,86.0,0.0
411,18.0,0.0,82.0,0.0
412,17.0,0.0,-16.0,0.0
413,14.0,0.0,86.0,0.0
414,14.0,0.0,86.0,0.0
415,12.0,0.0,88.0,0.0
416,38.0,0.0,-235.0,0.0
417,13.0,0.0,87.0,0.0
418,15.0,0.0,85.0,0.0
419,14.0,0.0,86.0,0.0
420,14.0,0.010000000000218279,86.0,0.0
421,24.0,0.0,-23.0,0.0
422,18.0,0.0,-17.0,0.0
423,51.0,0.010000000000218279,-446.0,0.0
424,12.0,0.0,88.0,0.0
425,24.0,0.0,-23.0,0.0
426,14.0,0.0,86.0,0.0
427,13.0,0.0,87.0,0.0
428,13.0,0.0,87.0,0.0
429,26.0,0.010000000000218279,-25.0,0.0
430,14.0,0.0,86.0,0.0
431,12.0,0.0,88.0,0.0
432,13.0,0.0,87.0,0.0
433,16.0,0.0,84.0,0.0
434,12.0,0.0,88.0,0.0
435,12.0,0.0,88.0,0.0
436,13.0,0.0,87.0,0.0
437,16.0,0.0,84.0,0.0
438,14.0,0.0,86.0,0.0
439,12.0,0.0,88.0,0.0
440,20.0,0.0,-19.0,0.0
441,12.0,0.0,88.0,0.0
442,12.0,0.00999999999839929,88.0,0.0
443,12.0,0.0,88.0,0.0
444,17.0,0.0,83.0,0.0
445,12.0,0.0,88.0,0.0
446,16.0,0.0,84.0,0.0
447,12.0,0.0,88.0,0.0
448,12.0,0.0,88.0,0.0
449,16.0,0.010000000000218279,84.0,0.0
450,14.0,0.0,86.0,0.0
451,21.0,0.0,-20.0,0.0
452,22.0,0.0,-21.0,0.0
453,21.0,0.010000000000218279,-20.0,0.0
454,14.0,0.0,86.0,0.0
455,14.0,0.0,86.0,0.0
456,14.0,0.0,86.0,0.0
457,14.0,0.0,86.0,0.0
458,15.0,0.0,85.0,0.0
459,13.0,0.0,-12.0,0.0
460,20.0,0.010000000000218279,80.0,0.0
461,13.0,0.0,87.0,0.0
462,19.0,0.0,-18.0,0.0
463,12.0,0.0,88.0,0.0
464,12.0,0.0,88.0,0.0
465,12.0,0.0,88.0,0.0
466,16.0,0.0,84.0,0.0
467,14.0,0.0,86.0,0.0
468,20.0,0.0,-19.0,0.0
469,13.0,0.0,87.0,0.0
470,12.0,0.0,88.0,0.0
471,12.0,0.0,88.0,0.0
472,25.0,0.010000000000218279,-24.0,0.0
473,14.0,0.0,86.0,0.0
474,16.0,0.0,84.0,0.0
475,14.0,0.0,86.0,0.0
476,12.0,0.0,88.0,0.0
477,13.0,0.010000000000218279,-12.0,0.0
478,23.0,0.0,-22.0,0.0
479,12.0,0.0,88.0,0.0
480,23.0,0.0,-22.0,0.0
481,16.0,0.0,84.0,0.0
482,13.0,0.0,87.0,0.0
483,12.0,0.010000000000218279,88.0,0.0
484,12.0,0.0,88.0,0.0
485,12.0,0.0,88.0,0.0
486,14.0,0.0,86.0,0.0
487,15.0,0.0,85.0,0.0
488,12.0,0.0,88.0,0.0
489,14.0,0.0,86.0,0.0
490,12.0,0.0,88.0,0.0
491,32.0,0.010000000000218279,-130.0,0.0
492,12.0,0.0,88.0,0.0
493,13.0,0.0,87.0,0.0
494,12.0,0.0,88.0,0.0
495,14.0,0.0,86.0,0.0
496,16.0,0.0,-15.0,0.0
497,12.0,0.00999999999839929,88.0,0.0
498,12.0,0.0,88.0,0.0
499,12.0,0.0,88.0,0.0
500,14.0,0.0,86.0,0.0
501,14.0,0.0,86.0,0.0
502,22.0,0.010000000000218279,-21.0,0.0
503,13.0,0.0,-12.0,0.0
504,14.0,0.0,86.0,0.0
505,24.0,0.0,-23.0,0.0
506,22.0,0.0,-21.0,0.0
507,16.0,0.0,84.0,0.0
508,16.0,0.010000000000218279,84.0,0.0
509,16.0,0.0,84.0,0.0
510,12.0,0.0,88.0,0.0
511,12.0,0.0,88.0,0.0
512,14.0,0.0,86.0,0.0
513,23.0,0.0,-22.0,0.0
514,13.0,0.0,87.0,0.0
515,13.0,0.010000000000218279,87.0,0.0
516,14.0,0.0,86.0,0.0
517,14.0,0.0,86.0,0.0
518,16.0,0.0,84.0,0.0
519,15.0,0.0,85.0,0.0
520,16.0,0.0,84.0,0.0
521,12.0,0.0,88.0,0.0
522,12.0,0.010000000000218279,88.0,0.0
523,12.0,0.0,88.0,0.0
524,12.0,0.0,88.0,0.0
525,20.0,0.0,80.0,0.0
526,12.0,0.0,88.0,0.0
527,19.0,0.010000000000218279,-18.0,0.0
528,12.0,0.0,88.0,0.0
529,12.0,0.0,88.0,0.0
530,12.0,0.0,88.0,0.0
531,14.0,0.0,86.0,0.0
532,12.0,0.0,88.0,0.0
533,14.0,0.0,86.0,0.0
534,12.0,0.010000000000218279,88.0,0.0
535,31.0,0.0,-228.0,0.0
536,12.0,0.0,88.0,0.0
537,12.0,0.0,88.0,0.0
538,13.0,0.0,87.0,0.0
539,14.0,0.0,86.0,0.0
540,12.0,0.0,88.0,0.0
541,12.0,0.010000000000218279,88.0,0.0
542,14.0,0.0,86.0,0.0
543,12.0,0.0,88.0,0.0
544,14.0,0.0,86.0,0.0
545,12.0,0.0,88.0,0.0
546,20.0,0.0,-19.0,0.0
547,17.0,0.00999999999839929,83.0,0.0
548,12.0,0.0,88.0,0.0
549,12.0,0.0,88.0,0.0
550,14.0,0.0,86.0,0.0
551,12.0,0.0,88.0,0.0
552,12.0,0.0,88.0,0.0
553,21.0,0.010000000000218279,-20.0,0.0
554,12.0,0.0,88.0,0.0
555,12.0,0.0,88.0,0.0
556,14.0,0.0,86.0,0.0
557,12.0,0.0,88.0,0.0
558,12.0,0.0,88.0,0.0
559,14.0,0.0,86.0,0.0
560,12.0,0.0,88.0,0.0
561,13.0,0.010000000000218279,-12.0,0.0
562,14.0,0.0,86.0,0.0
563,12.0,0.0,88.0,0.0
564,12.0,0.0,88.0,0.0
565,12.0,0.0,88.0,0.0
566,14.0,0.0,86.0,0.0
567,12.0,0.0,88.0,0.0
568,14.0,0.010000000000218279,86.0,0.0
569,23.0,0.0,-22.0,0.0
570,12.0,0.0,88.0,0.0
571,12.0,0.0,88.0,0.0
572,29.0,0.0,-28.0,0.0
573,20.0,0.010000000000218279,-19.0,0.0
574,12.0,0.0,88.0,0.0
575,12.0,0.0,88.0,0.0
576,19.0,0.0,-18.0,0.0
577,12.0,0.0,88.0,0.0
578,15.0,0.0,-14.0,0.0
579,22.0,0.010000000000218279,-120.0,0.0
580,14.0,0.0,86.0,0.0
581,14.0,0.0,86.0,0.0
582,16.0,0.0,84.0,0.0
583,20.0,0.0,-19.0,0.0
584,12.0,0.0,88.0,0.0
585,16.0,0.010000000000218279,84.0,0.0
586,12.0,0.0,88.0,0.0
587,14.0,0.0,86.0,0.0
588,12.0,0.0,88.0,0.0
589,12.0,0.0,88.0,0.0
590,18.0,0.0,-17.0,0.0
591,12.0,0.0,88.0,0.0
592,12.0,0.0,88.0,0.0
593,14.0,0.010000000000218279,86.0,0.0
594,13.0,0.0,87.0,0.0
595,12.0,0.0,88.0,0.0
596,22.0,0.0,-21.0,0.0
597,12.0,0.0,88.0,0.0
598,12.0,0.00999999999839929,88.0,0.0
599,14.0,0.0,86.0,0.0
600,30.0,0.0,-128.0,0.0
601,12.0,0.0,88.0,0.0
602,14.0,0.0,86.0,0.0
603,12.0,0.0,88.0,0.0
604,14.0,0.0,86.0,0.0
605,12.0,0.0,88.0,0.0
606,14.0,0.0,86.0,0.0
607,12.0,0.0,88.0,0.0
608,16.0,0.0,84.0,0.0
609,21.0,0.010000000000218279,-20.0,0.0
610,12.0,0.0,88.0,0.0
611,12.0,0.0,88.0,0.0
612,14.0,0.0,86.0,0.0
613,12.0,0.010000000000218279,88.0,0.0
614,16.0,0.0,84.0,0.0
615,24.0,0.0,-122.0,0.0
616,12.0,0.010000000000218279,88.0,0.0
617,12.0,0.0,88.0,0.0
618,13.0,0.0,87.0,0.0
619,14.0,0.0,86.0,0.0
620,12.0,0.010000000000218279,88.0,0.0
621,12.0,0.0,88.0,0.0
622,12.0,0.0,88.0,0.0
623,12.0,0.0,88.0,0.0
624,12.0,0.010000000000218279,88.0,0.0
625,12.0,0.0,88.0,0.0
626,12.0,0.0,88.0,0.0
627,12.0,0.0,88.0,0.0
628,14.0,0.0,86.0,0.0
629,12.0,0.0,88.0,0.0
630,12.0,0.0,88.0,0.0
631,14.0,0.010000000000218279,86.0,0.0
632,12.0,0.0,88.0,0.0
633,16.0,0.0,84.0,0.0
634,14.0,0.0,86.0,0.0
635,19.0,0.00999999999839929,-18.0,0.0
636,12.0,0.0,88.0,0.0
637,13.0,0.0,87.0,0.0
638,14.0,0.010000000000218279,86.0,0.0
639,14.0,0.0,86.0,0.0
640,12.0,0.0,88.0,0.0
641,16.0,0.0,84.0,0.0
642,14.0,0.0,86.0,0.0
643,20.0,0.0,-19.0,0.0
644,12.0,0.0,88.0,0.0
645,16.0,0.010000000000218279,84.0,0.0
646,12.0,0.0,88.0,0.0
647,20.0,0.0,-19.0,0.0
648,25.0,0.010000000000218279,-24.0,0.0
649,12.0,0.0,88.0,0.0
650,15.0,0.0,85.0,0.0
651,12.0,0.0,88.0,0.0
652,22.0,0.0,-21.0,0.0
653,14.0,0.0,86.0,0.0
654,16.0,0.0,84.0,0.0
655,12.0,0.0,88.0,0.0
656,12.0,0.0,88.0,0.0
657,19.0,0.0,-18.0,0.0
658,12.0,0.010000000000218279,88.0,0.0
659,12.0,0.0,88.0,0.0
660,15.0,0.0,85.0,0.0
661,16.0,0.0,84.0,0.0
662,12.0,0.0,88.0,0.0
663,14.0,0.0,86.0,0.0
664,14.0,0.0,86.0,0.0
665,14.0,0.010000000000218279,86.0,0.0
666,14.0,0.0,86.0,0.0
667,12.0,0.0,88.0,0.0
668,18.0,0.0,-17.0,0.0
669,18.0,0.0,-17.0,0.0
670,16.0,0.0,84.0,0.0
671,12.0,0.0,88.0,0.0
672,12.0,0.00999999999839929,88.0,0.0
673,18.0,0.0,82.0,0.0
674,13.0,0.0,87.0,0.0
675,23.0,0.0,-22.0,0.0
676,12.0,0.0,88.0,0.0
677,12.0,0.0,88.0,0.0
678,12.0,0.0,88.0,0.0
679,12.0,0.010000000000218279,88.0,0.0
680,14.0,0.0,86.0,0.0
681,23.0,0.0,-22.0,0.0
682,14.0,0.0,86.0,0.0
683,12.0,0.0,88.0,0.0
684,13.0,0.0,87.0,0.0
685,20.0,0.010000000000218279,-19.0,0.0
686,12.0,0.0,88.0,0.0
687,12.0,0.0,88.0,0.0
688,17.0,0.0,-16.0,0.0
689,12.0,0.0,88.0,0.0
690,14.0,0.0,86.0,0.0
691,12.0,0.0,88.0,0.0
692,12.0,0.0,88.0,0.0
693,12.0,0.0,88.0,0.0
694,12.0,0.0,88.0,0.0
695,14.0,0.0,86.0,0.0
696,26.0,0.010000000000218279,-25.0,0.0
697,26.0,0.0,-124.0,0.0
698,14.0,0.0,86.0,0.0
699,14.0,0.0,86.0,0.0
700,14.0,0.0,86.0,0.0
701,12.0,0.010000000000218279,88.0,0.0
702,13.0,0.0,87.0,0.0
703,21.0,0.0,-20.0,0.0
704,12.0,0.0,88.0,0.0
705,12.0,0.0,88.0,0.0
706,12.0,0.0,88.0,0.0
707,12.0,0.0,88.0,0.0
708,12.0,0.010000000000218279,88.0,0.0
709,13.0,0.0,87.0,0.0
710,14.0,0.0,86.0,0.0
711,12.0,0.0,88.0,0.0
712,12.0,0.0,88.0,0.0
